,$L(\mu H)$,L_str,$R(\Omega)$,R_str,$C(\mu F)$,C_str,V(out),W
11727,9.73852785043957,9.73852785043957u,774.263682681127,774.263682681127,0.0650259882694721,0.0650259882694721u,0.29435632,0.012150542
11728,9.73852785043957,9.73852785043957u,1000.0,1000.0,0.0650259882694721,0.0650259882694721u,0.2692599,0.009758407
11729,10.544427989967636,10.544427989967636u,0.1,0.1,0.0600561166871371,0.0600561166871371u,19.751152,1.9522223
11730,10.544427989967636,10.544427989967636u,0.1291549665014884,0.1291549665014884,0.0600561166871371,0.0600561166871371u,19.236425,2.4858024
11731,10.544427989967636,10.544427989967636u,0.16681005372000587,0.16681005372000587,0.0600561166871371,0.0600561166871371u,21.364628,2.7926154
11732,10.544427989967636,10.544427989967636u,0.21544346900318834,0.21544346900318834,0.0600561166871371,0.0600561166871371u,39.00325,3.3275158
11733,10.544427989967636,10.544427989967636u,0.2782559402207124,0.2782559402207124,0.0600561166871371,0.0600561166871371u,28.239092,3.1892724
11734,10.544427989967636,10.544427989967636u,0.35938136638046275,0.35938136638046275,0.0600561166871371,0.0600561166871371u,42.742397,3.273527
11735,10.544427989967636,10.544427989967636u,0.46415888336127786,0.46415888336127786,0.0600561166871371,0.0600561166871371u,38.431435,3.3459215
11736,10.544427989967636,10.544427989967636u,0.5994842503189409,0.5994842503189409,0.0600561166871371,0.0600561166871371u,33.563892,3.4254463
11737,10.544427989967636,10.544427989967636u,0.774263682681127,0.774263682681127,0.0600561166871371,0.0600561166871371u,21.380562,3.1624696
11738,10.544427989967636,10.544427989967636u,1.0,1.0,0.0600561166871371,0.0600561166871371u,32.1355,2.9459085
11739,10.544427989967636,10.544427989967636u,1.291549665014884,1.291549665014884,0.0600561166871371,0.0600561166871371u,52.7548,2.745946
11740,10.544427989967636,10.544427989967636u,1.6681005372000584,1.6681005372000584,0.0600561166871371,0.0600561166871371u,88.534744,2.2998312
11741,10.544427989967636,10.544427989967636u,2.1544346900318834,2.1544346900318834,0.0600561166871371,0.0600561166871371u,48.321007,2.100921
11742,10.544427989967636,10.544427989967636u,2.7825594022071245,2.7825594022071245,0.0600561166871371,0.0600561166871371u,65.15509,1.952088
11743,10.544427989967636,10.544427989967636u,3.593813663804626,3.593813663804626,0.0600561166871371,0.0600561166871371u,49.095825,1.7649188
11744,10.544427989967636,10.544427989967636u,4.6415888336127775,4.6415888336127775,0.0600561166871371,0.0600561166871371u,32.091858,1.4600098
11745,10.544427989967636,10.544427989967636u,5.994842503189409,5.994842503189409,0.0600561166871371,0.0600561166871371u,17.443342,1.1069069
11746,10.544427989967636,10.544427989967636u,7.742636826811269,7.742636826811269,0.0600561166871371,0.0600561166871371u,14.705058,0.89129305
11747,10.544427989967636,10.544427989967636u,10.0,10.0,0.0600561166871371,0.0600561166871371u,2.45656,0.7017091
11748,10.544427989967636,10.544427989967636u,12.91549665014884,12.91549665014884,0.0600561166871371,0.0600561166871371u,4.5965395,0.6143109
11749,10.544427989967636,10.544427989967636u,16.68100537200059,16.68100537200059,0.0600561166871371,0.0600561166871371u,16.163939,0.4695633
11750,10.544427989967636,10.544427989967636u,21.54434690031882,21.54434690031882,0.0600561166871371,0.0600561166871371u,16.192417,0.38321948
11751,10.544427989967636,10.544427989967636u,27.82559402207123,27.82559402207123,0.0600561166871371,0.0600561166871371u,12.675795,0.29330304
11752,10.544427989967636,10.544427989967636u,35.93813663804626,35.93813663804626,0.0600561166871371,0.0600561166871371u,9.91681,0.22031562
11753,10.544427989967636,10.544427989967636u,46.41588833612777,46.41588833612777,0.0600561166871371,0.0600561166871371u,7.051358,0.17096862
11754,10.544427989967636,10.544427989967636u,59.94842503189409,59.94842503189409,0.0600561166871371,0.0600561166871371u,6.023892,0.13826421
11755,10.544427989967636,10.544427989967636u,77.4263682681127,77.4263682681127,0.0600561166871371,0.0600561166871371u,1.7818552,0.11174991
11756,10.544427989967636,10.544427989967636u,100.0,100.0,0.0600561166871371,0.0600561166871371u,1.4545374,0.089659736
11757,10.544427989967636,10.544427989967636u,129.15496650148827,129.15496650148827,0.0600561166871371,0.0600561166871371u,1.386141,0.068271525
11758,10.544427989967636,10.544427989967636u,166.81005372000575,166.81005372000575,0.0600561166871371,0.0600561166871371u,1.0857047,0.052789826
11759,10.544427989967636,10.544427989967636u,215.44346900318823,215.44346900318823,0.0600561166871371,0.0600561166871371u,0.9637669,0.040821843
11760,10.544427989967636,10.544427989967636u,278.2559402207123,278.2559402207123,0.0600561166871371,0.0600561166871371u,0.66595215,0.03166751
11761,10.544427989967636,10.544427989967636u,359.38136638046257,359.38136638046257,0.0600561166871371,0.0600561166871371u,0.462481,0.024858031
11762,10.544427989967636,10.544427989967636u,464.15888336127773,464.15888336127773,0.0600561166871371,0.0600561166871371u,0.5433996,0.019450732
11763,10.544427989967636,10.544427989967636u,599.4842503189409,599.4842503189409,0.0600561166871371,0.0600561166871371u,0.55647933,0.015537443
11764,10.544427989967636,10.544427989967636u,774.263682681127,774.263682681127,0.0600561166871371,0.0600561166871371u,0.3748007,0.012158245
11765,10.544427989967636,10.544427989967636u,1000.0,1000.0,0.0600561166871371,0.0600561166871371u,0.32685137,0.009933758
11766,11.340879484804214,11.340879484804214u,0.1,0.1,0.0558384734281958,0.0558384734281958u,19.901604,2.2458622
11767,11.340879484804214,11.340879484804214u,0.1291549665014884,0.1291549665014884,0.0558384734281958,0.0558384734281958u,15.34451,2.365796
11768,11.340879484804214,11.340879484804214u,0.16681005372000587,0.16681005372000587,0.0558384734281958,0.0558384734281958u,14.623243,2.619536
11769,11.340879484804214,11.340879484804214u,0.21544346900318834,0.21544346900318834,0.0558384734281958,0.0558384734281958u,17.047316,3.3394995
11770,11.340879484804214,11.340879484804214u,0.2782559402207124,0.2782559402207124,0.0558384734281958,0.0558384734281958u,51.080307,3.8624759
11771,11.340879484804214,11.340879484804214u,0.35938136638046275,0.35938136638046275,0.0558384734281958,0.0558384734281958u,33.16461,3.4893634
11772,11.340879484804214,11.340879484804214u,0.46415888336127786,0.46415888336127786,0.0558384734281958,0.0558384734281958u,30.069221,3.5043468
11773,11.340879484804214,11.340879484804214u,0.5994842503189409,0.5994842503189409,0.0558384734281958,0.0558384734281958u,23.392378,3.6046546
11774,11.340879484804214,11.340879484804214u,0.774263682681127,0.774263682681127,0.0558384734281958,0.0558384734281958u,36.18105,3.1647136
11775,11.340879484804214,11.340879484804214u,1.0,1.0,0.0558384734281958,0.0558384734281958u,41.2585,2.867543
11776,11.340879484804214,11.340879484804214u,1.291549665014884,1.291549665014884,0.0558384734281958,0.0558384734281958u,48.552948,2.7099712
11777,11.340879484804214,11.340879484804214u,1.6681005372000584,1.6681005372000584,0.0558384734281958,0.0558384734281958u,61.373558,2.2322848
11778,11.340879484804214,11.340879484804214u,2.1544346900318834,2.1544346900318834,0.0558384734281958,0.0558384734281958u,67.086044,2.0636983
11779,11.340879484804214,11.340879484804214u,2.7825594022071245,2.7825594022071245,0.0558384734281958,0.0558384734281958u,66.52137,1.8792226
11780,11.340879484804214,11.340879484804214u,3.593813663804626,3.593813663804626,0.0558384734281958,0.0558384734281958u,22.051353,1.6814905
11781,11.340879484804214,11.340879484804214u,4.6415888336127775,4.6415888336127775,0.0558384734281958,0.0558384734281958u,11.550139,1.4328918
11782,11.340879484804214,11.340879484804214u,5.994842503189409,5.994842503189409,0.0558384734281958,0.0558384734281958u,22.736217,1.1877489
11783,11.340879484804214,11.340879484804214u,7.742636826811269,7.742636826811269,0.0558384734281958,0.0558384734281958u,23.591497,0.8892119
11784,11.340879484804214,11.340879484804214u,10.0,10.0,0.0558384734281958,0.0558384734281958u,2.0025997,0.7152088
11785,11.340879484804214,11.340879484804214u,12.91549665014884,12.91549665014884,0.0558384734281958,0.0558384734281958u,2.997092,0.6187321
11786,11.340879484804214,11.340879484804214u,16.68100537200059,16.68100537200059,0.0558384734281958,0.0558384734281958u,20.987303,0.4845971
11787,11.340879484804214,11.340879484804214u,21.54434690031882,21.54434690031882,0.0558384734281958,0.0558384734281958u,14.8592615,0.36945188
11788,11.340879484804214,11.340879484804214u,27.82559402207123,27.82559402207123,0.0558384734281958,0.0558384734281958u,13.583873,0.3015363
11789,11.340879484804214,11.340879484804214u,35.93813663804626,35.93813663804626,0.0558384734281958,0.0558384734281958u,9.630484,0.23317091
11790,11.340879484804214,11.340879484804214u,46.41588833612777,46.41588833612777,0.0558384734281958,0.0558384734281958u,7.5104227,0.16821483
11791,11.340879484804214,11.340879484804214u,59.94842503189409,59.94842503189409,0.0558384734281958,0.0558384734281958u,5.8520384,0.1378938
11792,11.340879484804214,11.340879484804214u,77.4263682681127,77.4263682681127,0.0558384734281958,0.0558384734281958u,5.0320787,0.11651112
11793,11.340879484804214,11.340879484804214u,100.0,100.0,0.0558384734281958,0.0558384734281958u,2.2642741,0.08804407
11794,11.340879484804214,11.340879484804214u,129.15496650148827,129.15496650148827,0.0558384734281958,0.0558384734281958u,1.0502083,0.067714654
11795,11.340879484804214,11.340879484804214u,166.81005372000575,166.81005372000575,0.0558384734281958,0.0558384734281958u,1.161207,0.0526743
11796,11.340879484804214,11.340879484804214u,215.44346900318823,215.44346900318823,0.0558384734281958,0.0558384734281958u,1.2857013,0.040514376
11797,11.340879484804214,11.340879484804214u,278.2559402207123,278.2559402207123,0.0558384734281958,0.0558384734281958u,0.55826074,0.03172016
11798,11.340879484804214,11.340879484804214u,359.38136638046257,359.38136638046257,0.0558384734281958,0.0558384734281958u,0.8380444,0.024950158
11799,11.340879484804214,11.340879484804214u,464.15888336127773,464.15888336127773,0.0558384734281958,0.0558384734281958u,0.5582966,0.01949826
11800,11.340879484804214,11.340879484804214u,599.4842503189409,599.4842503189409,0.0558384734281958,0.0558384734281958u,0.51092315,0.015648205
11801,11.340879484804214,11.340879484804214u,774.263682681127,774.263682681127,0.0558384734281958,0.0558384734281958u,0.09804379,0.012191234
11802,11.340879484804214,11.340879484804214u,1000.0,1000.0,0.0558384734281958,0.0558384734281958u,0.34703287,0.009931925
11803,12.557807669373862,12.557807669373862u,0.1,0.1,0.0504273846548078,0.0504273846548078u,18.577757,2.1822464
11804,12.557807669373862,12.557807669373862u,0.1291549665014884,0.1291549665014884,0.0504273846548078,0.0504273846548078u,14.688154,2.129797
11805,12.557807669373862,12.557807669373862u,0.16681005372000587,0.16681005372000587,0.0504273846548078,0.0504273846548078u,17.847378,2.6485484
11806,12.557807669373862,12.557807669373862u,0.21544346900318834,0.21544346900318834,0.0504273846548078,0.0504273846548078u,16.121622,3.0100853
11807,12.557807669373862,12.557807669373862u,0.2782559402207124,0.2782559402207124,0.0504273846548078,0.0504273846548078u,55.375633,3.737261
11808,12.557807669373862,12.557807669373862u,0.35938136638046275,0.35938136638046275,0.0504273846548078,0.0504273846548078u,24.877165,4.089645
11809,12.557807669373862,12.557807669373862u,0.46415888336127786,0.46415888336127786,0.0504273846548078,0.0504273846548078u,34.861744,3.4156249
11810,12.557807669373862,12.557807669373862u,0.5994842503189409,0.5994842503189409,0.0504273846548078,0.0504273846548078u,28.648579,3.4860475
11811,12.557807669373862,12.557807669373862u,0.774263682681127,0.774263682681127,0.0504273846548078,0.0504273846548078u,32.655483,3.0633068
11812,12.557807669373862,12.557807669373862u,1.0,1.0,0.0504273846548078,0.0504273846548078u,28.524698,2.8893998
11813,12.557807669373862,12.557807669373862u,1.291549665014884,1.291549665014884,0.0504273846548078,0.0504273846548078u,53.081028,2.7321994
11814,12.557807669373862,12.557807669373862u,1.6681005372000584,1.6681005372000584,0.0504273846548078,0.0504273846548078u,51.774666,2.349053
11815,12.557807669373862,12.557807669373862u,2.1544346900318834,2.1544346900318834,0.0504273846548078,0.0504273846548078u,69.344795,2.1594498
11816,12.557807669373862,12.557807669373862u,2.7825594022071245,2.7825594022071245,0.0504273846548078,0.0504273846548078u,58.241364,1.864735
11817,12.557807669373862,12.557807669373862u,3.593813663804626,3.593813663804626,0.0504273846548078,0.0504273846548078u,30.628815,1.6405231
11818,12.557807669373862,12.557807669373862u,4.6415888336127775,4.6415888336127775,0.0504273846548078,0.0504273846548078u,27.129866,1.3819857
11819,12.557807669373862,12.557807669373862u,5.994842503189409,5.994842503189409,0.0504273846548078,0.0504273846548078u,32.84095,1.1498471
11820,12.557807669373862,12.557807669373862u,7.742636826811269,7.742636826811269,0.0504273846548078,0.0504273846548078u,22.017927,0.9348147
11821,12.557807669373862,12.557807669373862u,10.0,10.0,0.0504273846548078,0.0504273846548078u,1.5758438,0.71422434
11822,12.557807669373862,12.557807669373862u,12.91549665014884,12.91549665014884,0.0504273846548078,0.0504273846548078u,2.3953645,0.58969504
11823,12.557807669373862,12.557807669373862u,16.68100537200059,16.68100537200059,0.0504273846548078,0.0504273846548078u,16.591764,0.48609078
11824,12.557807669373862,12.557807669373862u,21.54434690031882,21.54434690031882,0.0504273846548078,0.0504273846548078u,15.906975,0.37094286
11825,12.557807669373862,12.557807669373862u,27.82559402207123,27.82559402207123,0.0504273846548078,0.0504273846548078u,12.340509,0.29248402
11826,12.557807669373862,12.557807669373862u,35.93813663804626,35.93813663804626,0.0504273846548078,0.0504273846548078u,11.748895,0.2273116
11827,12.557807669373862,12.557807669373862u,46.41588833612777,46.41588833612777,0.0504273846548078,0.0504273846548078u,8.293133,0.18218066
11828,12.557807669373862,12.557807669373862u,59.94842503189409,59.94842503189409,0.0504273846548078,0.0504273846548078u,7.1470323,0.13885762
11829,12.557807669373862,12.557807669373862u,77.4263682681127,77.4263682681127,0.0504273846548078,0.0504273846548078u,5.0851007,0.10983493
11830,12.557807669373862,12.557807669373862u,100.0,100.0,0.0504273846548078,0.0504273846548078u,2.6862788,0.08742787
11831,12.557807669373862,12.557807669373862u,129.15496650148827,129.15496650148827,0.0504273846548078,0.0504273846548078u,1.3568808,0.06833557
11832,12.557807669373862,12.557807669373862u,166.81005372000575,166.81005372000575,0.0504273846548078,0.0504273846548078u,1.3407495,0.05308876
11833,12.557807669373862,12.557807669373862u,215.44346900318823,215.44346900318823,0.0504273846548078,0.0504273846548078u,1.2514286,0.041082952
11834,12.557807669373862,12.557807669373862u,278.2559402207123,278.2559402207123,0.0504273846548078,0.0504273846548078u,0.8323939,0.03118263
11835,12.557807669373862,12.557807669373862u,359.38136638046257,359.38136638046257,0.0504273846548078,0.0504273846548078u,0.74665487,0.025080876
11836,12.557807669373862,12.557807669373862u,464.15888336127773,464.15888336127773,0.0504273846548078,0.0504273846548078u,0.48292542,0.019354403
11837,12.557807669373862,12.557807669373862u,599.4842503189409,599.4842503189409,0.0504273846548078,0.0504273846548078u,0.5868778,0.015643267
11838,12.557807669373862,12.557807669373862u,774.263682681127,774.263682681127,0.0504273846548078,0.0504273846548078u,0.47996086,0.012298889
11839,12.557807669373862,12.557807669373862u,1000.0,1000.0,0.0504273846548078,0.0504273846548078u,0.23777397,0.009633124
11840,14.743989207616314,14.743989207616314u,0.1,0.1,0.0429502076302042,0.0429502076302042u,19.783703,2.0884743
11841,14.743989207616314,14.743989207616314u,0.1291549665014884,0.1291549665014884,0.0429502076302042,0.0429502076302042u,15.013583,2.1427166
11842,14.743989207616314,14.743989207616314u,0.16681005372000587,0.16681005372000587,0.0429502076302042,0.0429502076302042u,15.093735,3.1433144
11843,14.743989207616314,14.743989207616314u,0.21544346900318834,0.21544346900318834,0.0429502076302042,0.0429502076302042u,16.347021,2.962266
11844,14.743989207616314,14.743989207616314u,0.2782559402207124,0.2782559402207124,0.0429502076302042,0.0429502076302042u,19.32781,3.4560988
11845,14.743989207616314,14.743989207616314u,0.35938136638046275,0.35938136638046275,0.0429502076302042,0.0429502076302042u,55.334023,3.41557
11846,14.743989207616314,14.743989207616314u,0.46415888336127786,0.46415888336127786,0.0429502076302042,0.0429502076302042u,58.897945,3.8169384
11847,14.743989207616314,14.743989207616314u,0.5994842503189409,0.5994842503189409,0.0429502076302042,0.0429502076302042u,34.43871,3.7587326
11848,14.743989207616314,14.743989207616314u,0.774263682681127,0.774263682681127,0.0429502076302042,0.0429502076302042u,19.407722,3.3838813
11849,14.743989207616314,14.743989207616314u,1.0,1.0,0.0429502076302042,0.0429502076302042u,32.512043,2.7829404
11850,14.743989207616314,14.743989207616314u,1.291549665014884,1.291549665014884,0.0429502076302042,0.0429502076302042u,41.120106,2.7470632
11851,14.743989207616314,14.743989207616314u,1.6681005372000584,1.6681005372000584,0.0429502076302042,0.0429502076302042u,28.828518,2.4120207
11852,14.743989207616314,14.743989207616314u,2.1544346900318834,2.1544346900318834,0.0429502076302042,0.0429502076302042u,60.925716,2.039757
11853,14.743989207616314,14.743989207616314u,2.7825594022071245,2.7825594022071245,0.0429502076302042,0.0429502076302042u,13.855726,1.842745
11854,14.743989207616314,14.743989207616314u,3.593813663804626,3.593813663804626,0.0429502076302042,0.0429502076302042u,26.187807,1.6256008
11855,14.743989207616314,14.743989207616314u,4.6415888336127775,4.6415888336127775,0.0429502076302042,0.0429502076302042u,31.350214,1.3968258
11856,14.743989207616314,14.743989207616314u,5.994842503189409,5.994842503189409,0.0429502076302042,0.0429502076302042u,42.79037,1.1165106
11857,14.743989207616314,14.743989207616314u,7.742636826811269,7.742636826811269,0.0429502076302042,0.0429502076302042u,26.874544,0.955658
11858,14.743989207616314,14.743989207616314u,10.0,10.0,0.0429502076302042,0.0429502076302042u,5.700899,0.7362621
11859,14.743989207616314,14.743989207616314u,12.91549665014884,12.91549665014884,0.0429502076302042,0.0429502076302042u,3.230054,0.56059784
11860,14.743989207616314,14.743989207616314u,16.68100537200059,16.68100537200059,0.0429502076302042,0.0429502076302042u,1.7313014,0.46002665
11861,14.743989207616314,14.743989207616314u,21.54434690031882,21.54434690031882,0.0429502076302042,0.0429502076302042u,14.720549,0.37836796
11862,14.743989207616314,14.743989207616314u,27.82559402207123,27.82559402207123,0.0429502076302042,0.0429502076302042u,15.715329,0.29866394
11863,14.743989207616314,14.743989207616314u,35.93813663804626,35.93813663804626,0.0429502076302042,0.0429502076302042u,13.622055,0.22063905
11864,14.743989207616314,14.743989207616314u,46.41588833612777,46.41588833612777,0.0429502076302042,0.0429502076302042u,9.665005,0.18026853
11865,14.743989207616314,14.743989207616314u,59.94842503189409,59.94842503189409,0.0429502076302042,0.0429502076302042u,7.602403,0.13690907
11866,14.743989207616314,14.743989207616314u,77.4263682681127,77.4263682681127,0.0429502076302042,0.0429502076302042u,6.5189424,0.10745136
11867,14.743989207616314,14.743989207616314u,100.0,100.0,0.0429502076302042,0.0429502076302042u,5.069123,0.08912651
11868,14.743989207616314,14.743989207616314u,129.15496650148827,129.15496650148827,0.0429502076302042,0.0429502076302042u,0.85681295,0.06899606
11869,14.743989207616314,14.743989207616314u,166.81005372000575,166.81005372000575,0.0429502076302042,0.0429502076302042u,1.3571715,0.05297607
11870,14.743989207616314,14.743989207616314u,215.44346900318823,215.44346900318823,0.0429502076302042,0.0429502076302042u,0.8337973,0.04052821
11871,14.743989207616314,14.743989207616314u,278.2559402207123,278.2559402207123,0.0429502076302042,0.0429502076302042u,1.1356773,0.032010928
11872,14.743989207616314,14.743989207616314u,359.38136638046257,359.38136638046257,0.0429502076302042,0.0429502076302042u,0.68498415,0.024600694
11873,14.743989207616314,14.743989207616314u,464.15888336127773,464.15888336127773,0.0429502076302042,0.0429502076302042u,0.51203734,0.019581925
11874,14.743989207616314,14.743989207616314u,599.4842503189409,599.4842503189409,0.0429502076302042,0.0429502076302042u,0.52347004,0.015643552
11875,14.743989207616314,14.743989207616314u,774.263682681127,774.263682681127,0.0429502076302042,0.0429502076302042u,0.5346936,0.012313302
11876,14.743989207616314,14.743989207616314u,1000.0,1000.0,0.0429502076302042,0.0429502076302042u,0.41917092,0.009532775
11877,16.255418744926725,16.255418744926725u,0.1,0.1,0.0389566954688416,0.0389566954688416u,16.62626,2.5019588
11878,16.255418744926725,16.255418744926725u,0.1291549665014884,0.1291549665014884,0.0389566954688416,0.0389566954688416u,19.919167,2.4496374
11879,16.255418744926725,16.255418744926725u,0.16681005372000587,0.16681005372000587,0.0389566954688416,0.0389566954688416u,18.07305,2.9778554
11880,16.255418744926725,16.255418744926725u,0.21544346900318834,0.21544346900318834,0.0389566954688416,0.0389566954688416u,16.893665,3.4024086
11881,16.255418744926725,16.255418744926725u,0.2782559402207124,0.2782559402207124,0.0389566954688416,0.0389566954688416u,17.075167,3.5390744
11882,16.255418744926725,16.255418744926725u,0.35938136638046275,0.35938136638046275,0.0389566954688416,0.0389566954688416u,17.007717,3.5502527
11883,16.255418744926725,16.255418744926725u,0.46415888336127786,0.46415888336127786,0.0389566954688416,0.0389566954688416u,20.323639,3.5265095
11884,16.255418744926725,16.255418744926725u,0.5994842503189409,0.5994842503189409,0.0389566954688416,0.0389566954688416u,26.062996,3.128538
11885,16.255418744926725,16.255418744926725u,0.774263682681127,0.774263682681127,0.0389566954688416,0.0389566954688416u,20.320059,3.408448
11886,16.255418744926725,16.255418744926725u,1.0,1.0,0.0389566954688416,0.0389566954688416u,19.10533,3.003198
11887,16.255418744926725,16.255418744926725u,1.291549665014884,1.291549665014884,0.0389566954688416,0.0389566954688416u,26.839005,2.7153916
11888,16.255418744926725,16.255418744926725u,1.6681005372000584,1.6681005372000584,0.0389566954688416,0.0389566954688416u,38.139256,2.3509464
11889,16.255418744926725,16.255418744926725u,2.1544346900318834,2.1544346900318834,0.0389566954688416,0.0389566954688416u,27.990776,1.9418257
11890,16.255418744926725,16.255418744926725u,2.7825594022071245,2.7825594022071245,0.0389566954688416,0.0389566954688416u,43.856014,1.7527459
11891,16.255418744926725,16.255418744926725u,3.593813663804626,3.593813663804626,0.0389566954688416,0.0389566954688416u,26.539673,1.5206889
11892,16.255418744926725,16.255418744926725u,4.6415888336127775,4.6415888336127775,0.0389566954688416,0.0389566954688416u,61.388096,1.2640558
11893,16.255418744926725,16.255418744926725u,5.994842503189409,5.994842503189409,0.0389566954688416,0.0389566954688416u,48.702244,1.0817238
11894,16.255418744926725,16.255418744926725u,7.742636826811269,7.742636826811269,0.0389566954688416,0.0389566954688416u,41.384495,0.9401919
11895,16.255418744926725,16.255418744926725u,10.0,10.0,0.0389566954688416,0.0389566954688416u,11.929187,0.74941784
11896,16.255418744926725,16.255418744926725u,12.91549665014884,12.91549665014884,0.0389566954688416,0.0389566954688416u,5.0531454,0.58290774
11897,16.255418744926725,16.255418744926725u,16.68100537200059,16.68100537200059,0.0389566954688416,0.0389566954688416u,1.8638684,0.4551064
11898,16.255418744926725,16.255418744926725u,21.54434690031882,21.54434690031882,0.0389566954688416,0.0389566954688416u,15.017805,0.37254208
11899,16.255418744926725,16.255418744926725u,27.82559402207123,27.82559402207123,0.0389566954688416,0.0389566954688416u,16.476124,0.30272606
11900,16.255418744926725,16.255418744926725u,35.93813663804626,35.93813663804626,0.0389566954688416,0.0389566954688416u,13.249454,0.22632328
11901,16.255418744926725,16.255418744926725u,46.41588833612777,46.41588833612777,0.0389566954688416,0.0389566954688416u,10.585695,0.18207794
11902,16.255418744926725,16.255418744926725u,59.94842503189409,59.94842503189409,0.0389566954688416,0.0389566954688416u,5.5166197,0.14344405
11903,16.255418744926725,16.255418744926725u,77.4263682681127,77.4263682681127,0.0389566954688416,0.0389566954688416u,7.168035,0.10930303
11904,16.255418744926725,16.255418744926725u,100.0,100.0,0.0389566954688416,0.0389566954688416u,5.585673,0.08762896
11905,16.255418744926725,16.255418744926725u,129.15496650148827,129.15496650148827,0.0389566954688416,0.0389566954688416u,1.7544135,0.06898508
11906,16.255418744926725,16.255418744926725u,166.81005372000575,166.81005372000575,0.0389566954688416,0.0389566954688416u,1.2194132,0.053265017
11907,16.255418744926725,16.255418744926725u,215.44346900318823,215.44346900318823,0.0389566954688416,0.0389566954688416u,1.5690811,0.040536493
11908,16.255418744926725,16.255418744926725u,278.2559402207123,278.2559402207123,0.0389566954688416,0.0389566954688416u,1.1197003,0.032115523
11909,16.255418744926725,16.255418744926725u,359.38136638046257,359.38136638046257,0.0389566954688416,0.0389566954688416u,0.6588063,0.02452315
11910,16.255418744926725,16.255418744926725u,464.15888336127773,464.15888336127773,0.0389566954688416,0.0389566954688416u,0.5065576,0.018888278
11911,16.255418744926725,16.255418744926725u,599.4842503189409,599.4842503189409,0.0389566954688416,0.0389566954688416u,0.7993151,0.015328417
11912,16.255418744926725,16.255418744926725u,774.263682681127,774.263682681127,0.0389566954688416,0.0389566954688416u,0.5945995,0.012283741
11913,16.255418744926725,16.255418744926725u,1000.0,1000.0,0.0389566954688416,0.0389566954688416u,0.44770434,0.009699132
11914,17.477447058661117,17.477447058661117u,0.1,0.1,0.036232831696709,0.036232831696709u,17.983997,1.9888277
11915,17.477447058661117,17.477447058661117u,0.1291549665014884,0.1291549665014884,0.036232831696709,0.036232831696709u,17.175253,2.7961886
11916,17.477447058661117,17.477447058661117u,0.16681005372000587,0.16681005372000587,0.036232831696709,0.036232831696709u,18.300999,2.853331
11917,17.477447058661117,17.477447058661117u,0.21544346900318834,0.21544346900318834,0.036232831696709,0.036232831696709u,17.346066,3.3254476
11918,17.477447058661117,17.477447058661117u,0.2782559402207124,0.2782559402207124,0.036232831696709,0.036232831696709u,19.03201,3.5808153
11919,17.477447058661117,17.477447058661117u,0.35938136638046275,0.35938136638046275,0.036232831696709,0.036232831696709u,17.265173,3.6944578
11920,17.477447058661117,17.477447058661117u,0.46415888336127786,0.46415888336127786,0.036232831696709,0.036232831696709u,19.133013,3.4777663
11921,17.477447058661117,17.477447058661117u,0.5994842503189409,0.5994842503189409,0.036232831696709,0.036232831696709u,30.39194,3.4739766
11922,17.477447058661117,17.477447058661117u,0.774263682681127,0.774263682681127,0.036232831696709,0.036232831696709u,21.483786,3.3953168
11923,17.477447058661117,17.477447058661117u,1.0,1.0,0.036232831696709,0.036232831696709u,26.648039,2.9770746
11924,17.477447058661117,17.477447058661117u,1.291549665014884,1.291549665014884,0.036232831696709,0.036232831696709u,18.668146,2.6307602
11925,17.477447058661117,17.477447058661117u,1.6681005372000584,1.6681005372000584,0.036232831696709,0.036232831696709u,45.468872,2.3232703
11926,17.477447058661117,17.477447058661117u,2.1544346900318834,2.1544346900318834,0.036232831696709,0.036232831696709u,28.990711,1.9957176
11927,17.477447058661117,17.477447058661117u,2.7825594022071245,2.7825594022071245,0.036232831696709,0.036232831696709u,13.783233,1.6654958
11928,17.477447058661117,17.477447058661117u,3.593813663804626,3.593813663804626,0.036232831696709,0.036232831696709u,45.757355,1.4815655
11929,17.477447058661117,17.477447058661117u,4.6415888336127775,4.6415888336127775,0.036232831696709,0.036232831696709u,53.123814,1.3075039
11930,17.477447058661117,17.477447058661117u,5.994842503189409,5.994842503189409,0.036232831696709,0.036232831696709u,39.026566,1.0960729
11931,17.477447058661117,17.477447058661117u,7.742636826811269,7.742636826811269,0.036232831696709,0.036232831696709u,36.281437,0.91163343
11932,17.477447058661117,17.477447058661117u,10.0,10.0,0.036232831696709,0.036232831696709u,19.081993,0.7207875
11933,17.477447058661117,17.477447058661117u,12.91549665014884,12.91549665014884,0.036232831696709,0.036232831696709u,9.962099,0.5889962
11934,17.477447058661117,17.477447058661117u,16.68100537200059,16.68100537200059,0.036232831696709,0.036232831696709u,1.8833016,0.46072894
11935,17.477447058661117,17.477447058661117u,21.54434690031882,21.54434690031882,0.036232831696709,0.036232831696709u,13.573713,0.37240434
11936,17.477447058661117,17.477447058661117u,27.82559402207123,27.82559402207123,0.036232831696709,0.036232831696709u,16.322327,0.3023434
11937,17.477447058661117,17.477447058661117u,35.93813663804626,35.93813663804626,0.036232831696709,0.036232831696709u,15.37179,0.22558188
11938,17.477447058661117,17.477447058661117u,46.41588833612777,46.41588833612777,0.036232831696709,0.036232831696709u,12.537233,0.17955138
11939,17.477447058661117,17.477447058661117u,59.94842503189409,59.94842503189409,0.036232831696709,0.036232831696709u,9.808819,0.13855463
